Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
56.0980,0.0048,0.0553,0.0000,0.0008

57.0970,0.0054,0.0656,0.0000,0.0008

58.0970,0.0062,0.0553,0.0000,0.0008

59.0970,0.0068,0.0450,0.0000,0.0008

60.0970,0.0074,0.0450,0.0000,0.0008

61.0970,0.0078,0.0501,0.0000,0.0008

62.0970,0.0096,0.0604,0.0000,0.0008

63.0970,0.0100,0.0501,0.0000,0.0008

64.0980,0.0098,0.0141,0.0000,0.0008

65.0970,0.0116,0.0656,0.0000,0.0008

66.0980,0.0110,0.0399,0.0000,0.0008

67.0970,0.0082,-0.0065,0.0000,0.0008

68.0970,0.0078,0.0450,0.0000,0.0008

69.0970,0.0080,0.0501,0.0000,0.0008

70.0970,0.0074,0.0296,0.0000,0.0008

71.0970,0.0074,0.0501,0.0000,0.0007

72.0970,0.0056,0.0141,0.0000,0.0008

73.0970,0.0058,0.0553,0.0000,0.0008

74.0970,0.0070,0.0450,0.0000,0.0008

75.0970,0.0062,0.0450,0.0000,0.0008

76.0970,0.0048,0.0038,0.0000,0.0008

77.0980,0.0062,0.0296,0.0000,0.0008

78.0970,0.0050,0.0141,0.0000,0.0008

79.0970,0.0046,0.0399,0.0000,0.0008

80.0980,0.0058,0.0604,0.0000,0.0008

81.0970,0.0060,0.0553,0.0000,0.0008

82.0980,0.0058,0.0090,0.0000,0.0008

83.0970,0.0044,0.0193,0.0000,0.0008

84.0970,0.0036,0.0244,0.0000,0.0008

85.0980,0.0046,0.0707,0.0000,0.0007

86.0980,0.0054,0.0244,0.0000,0.0008

87.0970,0.0062,0.0501,0.0000,0.0008

88.0970,0.0074,0.0450,0.0000,0.0008

89.0980,0.0076,0.0450,0.0000,0.0008

90.0970,0.0066,0.0347,0.0000,0.0008

91.0980,0.0052,0.0193,0.0000,0.0002

92.0970,0.0072,0.0604,0.0000,0.0001

93.0970,0.0084,0.0501,0.0000,0.0001

94.0980,0.0096,0.0553,0.0000,0.0000

95.0970,0.0084,0.0399,0.0000,0.0001

96.0970,0.0064,-0.0270,0.0000,0.0001

97.0970,0.0064,0.0501,0.0000,0.0000

98.0970,0.0060,0.0347,0.0000,0.0001

99.0970,0.0062,0.0501,0.0000,0.0001

100.0970,0.0068,0.0501,0.0000,0.0001

101.0970,0.0080,0.0501,0.0000,0.0001

102.0970,0.0066,0.0244,0.0000,0.0001

103.0970,0.0068,0.0553,0.0000,0.0001

104.0970,0.0060,0.0347,0.0000,0.0001

105.0970,0.0058,0.0347,0.0000,0.0000

106.0970,0.0090,0.0553,0.0000,0.0001

107.0970,0.0086,0.0399,0.0000,0.0001

108.0970,0.0088,0.0399,0.0000,0.0001

109.0980,0.0086,0.0450,0.0000,0.0001

110.0980,0.0078,0.0296,0.0000,0.0001

111.0970,0.0078,0.0501,0.0000,0.0000

112.0970,0.0084,0.0399,0.0000,0.0001

113.0970,0.0076,0.0347,0.0000,0.0001

114.0970,0.0080,0.0450,0.0000,0.0001

115.0970,0.0094,0.0707,0.0000,0.0001

116.0970,0.0086,0.0347,0.0000,0.0001

117.0970,0.0096,0.0656,0.0000,0.0001

118.0980,0.0104,0.0604,0.0000,0.0000

119.0970,0.0100,0.0347,0.0000,0.0001

120.0980,0.0092,0.0090,0.0000,0.0001

121.0970,0.0076,0.0090,0.0000,0.0000

122.0970,0.0074,0.0347,0.0000,0.0001

123.0970,0.0082,0.0553,0.0000,0.0000

124.0970,0.0076,0.0296,0.0000,0.0000

125.0980,0.0064,0.0399,0.0000,0.0000

126.0970,0.0076,0.0656,0.0000,0.0001

127.0970,0.0064,0.0347,0.0000,0.0001

128.0980,0.0048,0.0193,0.0000,0.0001

129.0970,0.0038,0.0090,0.0000,0.0001

130.0970,0.0056,0.0553,0.0000,0.0001

131.0970,0.0080,0.0707,0.0000,0.0001

132.0970,0.0082,0.0399,0.0000,0.0001

133.0970,0.0068,0.0193,0.0000,0.0001

134.0970,0.0060,0.0090,0.0000,0.0001

135.0970,0.0056,0.0296,0.0000,0.0001

136.0970,0.0058,0.0707,0.0000,0.0001

137.0970,0.0060,0.0399,0.0000,0.0000

138.0970,0.0064,0.0296,0.0000,0.0001

139.0970,0.0084,0.0604,0.0000,0.0001

140.0970,0.0078,0.0399,0.0000,0.0000

141.0970,0.0066,0.0399,0.0000,0.0001

142.0980,0.0064,0.0347,0.0000,0.0001

143.0970,0.0066,0.0244,0.0000,0.0001

144.0970,0.0076,0.0347,0.0000,0.0001

145.0970,0.0078,0.0347,0.0000,0.0001

146.0970,0.0060,0.0244,0.0000,0.0001

147.0970,0.0060,0.0399,0.0000,0.0001

148.0980,0.0060,0.0296,0.0000,0.0001

149.0970,0.0062,0.0656,0.0000,0.0001

150.0970,0.0058,0.0296,0.0000,0.0001

151.0970,0.0070,0.0707,0.0000,0.0001

152.0970,0.0068,0.0296,0.0000,0.0001

153.0970,0.0060,0.0038,0.0000,0.0001

154.0980,0.0062,0.0399,0.0000,0.0001

155.0970,0.0068,0.0501,0.0000,0.0001

156.0970,0.0070,0.0296,0.0000,0.0001

157.0980,0.0062,0.0193,0.0000,0.0001

158.0970,0.0070,0.0501,0.0000,0.0001

159.0980,0.0062,0.0450,0.0000,0.0001

160.0970,0.0068,0.0450,0.0000,0.0001

161.0970,0.0050,0.0244,0.0000,0.0001

162.0970,0.0058,0.0501,0.0000,0.0001

163.0970,0.0082,0.0656,0.0000,0.0001

164.0980,0.0076,0.0244,0.0000,0.0001

165.0970,0.0080,0.0604,0.0000,0.0001

166.0970,0.0076,0.0193,0.0000,0.0001

167.0970,0.0080,0.0296,0.0000,0.0001

168.0970,0.0078,0.0450,0.0000,0.0001

169.0980,0.0076,0.0399,0.0000,0.0001

170.0970,0.0068,0.0244,0.0000,0.0001

171.0970,0.0072,0.0347,0.0000,0.0001

172.0970,0.0072,0.0501,0.0000,0.0001

173.0980,0.0048,0.0038,0.0000,0.0001

174.0970,0.0056,0.0450,0.0000,0.0001

175.0970,0.0050,0.0450,0.0000,0.0001

176.0970,0.0062,0.0501,0.0000,0.0001

177.0970,0.0062,0.0296,0.0000,0.0001

178.0970,0.0064,0.0501,0.0000,0.0001

179.0970,0.0058,0.0244,0.0000,0.0001

180.0970,0.0054,0.0141,0.0000,0.0001

181.0970,0.0052,0.0296,0.0000,0.0001

182.0980,0.0050,0.0450,0.0000,0.0001

183.0980,0.0068,0.0501,0.0000,0.0001

184.0980,0.0062,0.0296,0.0000,0.0001

185.0970,0.0052,0.0193,0.0000,0.0001

186.0970,0.0048,0.0399,0.0000,0.0001

187.0970,0.0052,0.0399,0.0000,0.0001

188.0980,0.0056,0.0604,0.0000,0.0001

189.0970,0.0050,0.0090,0.0000,0.0001

190.0970,0.0070,0.0656,0.0000,0.0001

191.0970,0.0030,-0.0733,0.0000,0.0001

192.0980,0.0024,0.0296,0.0000,0.0001

193.0970,0.0024,0.0501,0.0000,0.0001

194.0970,0.0014,0.0038,0.0000,0.0001

195.0970,0.0022,0.0399,0.0000,0.0001

196.0970,0.0018,0.0296,0.0000,0.0001

197.0970,0.0014,0.0296,0.0000,0.0001

198.0970,0.0378,1.0020,0.0000,0.0001

199.0970,0.1089,1.8509,0.0000,0.0001

200.0970,0.2266,3.1166,0.0000,0.0001

201.0970,0.3615,3.4202,0.0000,0.0001

202.0970,0.4953,3.4974,0.0000,0.0001

203.0970,0.6284,3.4974,0.0000,0.0001

204.0970,0.7607,3.4305,0.0000,0.0001

205.0970,0.8918,3.4356,0.0000,0.0001

206.0970,1.0238,3.4511,0.0000,0.0001

207.0980,1.1537,3.3945,0.0000,0.0001

208.0970,1.2465,3.4047,0.0000,0.0001

209.0970,1.3080,3.4459,0.0000,0.0001

210.0980,1.3199,3.4253,0.0000,0.0001

211.0970,1.3201,3.4253,0.0000,0.0001

212.0970,1.3160,3.3893,0.0000,0.0001

213.0980,1.2959,2.9777,0.0000,0.0001

214.0970,1.2733,2.8439,0.0000,0.0001

215.0970,1.2506,2.8491,0.0000,0.0001

216.0970,1.2276,2.8542,0.0000,0.0001

217.0970,1.2063,2.8439,0.0000,0.0001

218.0970,1.1847,2.8439,0.0000,0.0001

219.0970,1.1442,2.3963,0.0000,0.0001

220.0970,1.0967,2.1957,0.0000,0.0001

221.0970,1.0500,2.2162,0.0000,0.0001

222.0970,1.0050,2.2214,0.0000,0.0001

223.0980,0.9752,2.2059,0.0000,0.0001

224.0970,0.9497,2.1854,0.0000,0.0001

225.0970,0.9255,2.2214,0.0000,0.0001

226.0970,0.8709,1.4393,0.0000,0.0001

227.0970,0.8193,1.5062,0.0000,0.0001

228.0970,0.7652,1.4445,0.0000,0.0001

229.0970,0.7287,1.4496,0.0000,0.0001

230.0980,0.7003,1.4599,0.0000,0.0001

231.0980,0.6693,1.4136,0.0000,0.0001

232.0980,0.6437,1.5577,0.0000,0.0001

233.0970,0.6145,1.4496,0.0000,0.0001

234.0970,0.5897,1.5422,0.0000,0.0001

235.0970,0.5611,1.4805,0.0000,0.0000

236.0970,0.5662,1.5731,0.0000,0.0001

237.0980,0.5649,1.4702,0.0000,0.0001

238.0970,0.5670,1.5011,0.0000,0.0001

239.0970,0.5676,1.4650,0.0000,0.0001

240.0970,0.5706,1.5371,0.0000,0.0001

241.0980,0.5738,1.4959,0.0000,0.0001

242.0970,0.5698,1.4548,0.0000,0.0001

243.0970,0.5718,1.5011,0.0000,0.0001

244.0980,0.5710,1.5216,0.0000,0.0001

245.0980,0.5722,1.5114,0.0000,0.0001

246.0970,0.5700,1.5165,0.0000,0.0001

247.0970,0.5716,1.5114,0.0000,0.0001

248.0970,0.5750,1.5885,0.0000,0.0001

249.0970,0.5782,1.5474,0.0000,0.0001

250.0970,0.5794,1.5679,0.0000,0.0001

251.0970,0.5847,1.6348,0.0000,0.0001

252.0970,0.5919,1.6400,0.0000,0.0001

253.0970,0.5964,1.6194,0.0000,0.0001

254.0970,0.6014,1.6503,0.0000,0.0001

255.0970,0.6080,1.6811,0.0000,0.0001

256.0980,0.6125,1.6348,0.0000,0.0001

257.0970,0.6185,1.6657,0.0000,0.0001

258.0980,0.6219,1.6760,0.0000,0.0001

259.0970,0.6270,1.6811,0.0000,0.0001

260.0970,0.6326,1.7120,0.0000,0.0001

261.0970,0.6342,1.6760,0.0000,0.0001

262.0980,0.6360,1.6863,0.0000,0.0001

263.0980,0.6393,1.7069,0.0000,0.0001

264.0970,0.6401,1.6709,0.0000,0.0001

265.0980,0.6409,1.7017,0.0000,0.0001

266.0970,0.6431,1.6914,0.0000,0.0001

267.0980,0.6437,1.6811,0.0000,0.0001

268.0970,0.6522,1.8972,0.0000,0.0001

269.0980,0.6632,1.9641,0.0000,0.0001

270.0970,0.6719,1.9384,0.0000,0.0001

271.0970,0.6836,1.9796,0.0000,0.0001

272.0970,0.6932,1.9333,0.0000,0.0001

273.0970,0.7027,1.9538,0.0000,0.0001

274.0980,0.7136,1.9538,0.0000,0.0001

275.0980,0.7239,1.9693,0.0000,0.0001

276.0970,0.7355,1.9898,0.0000,0.0001

277.0970,0.7468,1.9744,0.0000,0.0001

278.0970,0.7490,1.9538,0.0000,0.0001

279.0970,0.7482,1.9435,0.0000,0.0001

280.0970,0.7496,1.9744,0.0000,0.0001

281.0970,0.7482,1.9435,0.0000,0.0001

282.0970,0.7486,1.9435,0.0000,0.0001

283.0970,0.7484,1.9487,0.0000,0.0001

284.0970,0.7490,1.9693,0.0000,0.0001

285.0970,0.7482,1.9487,0.0000,0.0001

286.0970,0.7462,1.9384,0.0000,0.0001

287.0970,0.7450,1.9435,0.0000,0.0001

288.0970,0.7444,1.9384,0.0000,0.0001

289.0970,0.7444,1.9435,0.0000,0.0001

290.0970,0.7440,1.9641,0.0000,0.0001

291.0970,0.7442,1.9487,0.0000,0.0001

292.0970,0.7434,1.9230,0.0000,0.0001

293.0970,0.7434,1.9487,0.0000,0.0001

294.0970,0.7416,1.9230,0.0000,0.0001

295.0970,0.7408,1.9281,0.0000,0.0001

296.0970,0.7410,1.9435,0.0000,0.0001

297.0970,0.7404,1.9281,0.0000,0.0001

298.0970,0.7416,1.9693,0.0000,0.0000

299.0980,0.7414,1.9384,0.0000,0.0001

300.0970,0.7392,1.9075,0.0000,0.0001

301.0970,0.7392,1.9487,0.0000,0.0001

302.0970,0.7404,1.9538,0.0000,0.0001

303.0970,0.7412,1.9693,0.0000,0.0001

304.0980,0.7422,1.9487,0.0000,0.0001

305.0970,0.7426,1.9384,0.0000,0.0001

306.0970,0.7422,1.9333,0.0000,0.0001

307.0980,0.7436,1.9641,0.0000,0.0001

308.0970,0.7430,1.9538,0.0000,0.0001

309.0970,0.7432,1.9435,0.0000,0.0001

310.0980,0.7450,1.9538,0.0000,0.0001

311.0970,0.7480,2.0259,0.0000,0.0001

312.0970,0.7470,1.9281,0.0000,0.0001

313.0970,0.7472,1.9744,0.0000,0.0001

314.0970,0.7476,1.9590,0.0000,0.0001

315.0970,0.7359,1.6348,0.0000,0.0001

316.0970,0.7263,1.6863,0.0000,0.0001

317.0970,0.7144,1.6554,0.0000,0.0001

318.0970,0.7027,1.6503,0.0000,0.0001

319.0970,0.6914,1.6503,0.0000,0.0001

320.0970,0.6791,1.6348,0.0000,0.0001

321.0970,0.6648,1.6554,0.0000,0.0001

322.0980,0.6542,1.6554,0.0000,0.0001

323.0970,0.6415,1.6451,0.0000,0.0000

324.0970,0.6310,1.6863,0.0000,0.0001

325.0970,0.6330,1.6863,0.0000,0.0001

326.0970,0.6332,1.6914,0.0000,0.0001

327.0970,0.6342,1.6811,0.0000,0.0001

328.0970,0.6354,1.6811,0.0000,0.0001

329.0970,0.6369,1.6914,0.0000,0.0001

330.0980,0.6393,1.6966,0.0000,0.0001

331.0970,0.6385,1.6348,0.0000,0.0001

332.0970,0.6377,1.6348,0.0000,0.0001

333.0980,0.6314,1.4805,0.0000,0.0001

334.0980,0.6310,1.6760,0.0000,0.0001

335.0970,0.6294,1.6451,0.0000,0.0001

336.0970,0.6272,1.6348,0.0000,0.0001

337.0970,0.6240,1.5988,0.0000,0.0001

338.0970,0.6203,1.5834,0.0000,0.0001

339.0970,0.6167,1.5988,0.0000,0.0001

340.0970,0.6129,1.5988,0.0000,0.0001

341.0970,0.6119,1.6091,0.0000,0.0001

342.0970,0.6103,1.5937,0.0000,0.0001

343.0970,0.6143,1.5834,0.0000,0.0001

344.0970,0.6107,1.5834,0.0000,0.0001

345.0970,0.6093,1.6091,0.0000,0.0001

346.0970,0.6078,1.5937,0.0000,0.0001

347.0970,0.6068,1.5731,0.0000,0.0001

348.0970,0.6082,1.6194,0.0000,0.0001

349.0970,0.6074,1.5782,0.0000,0.0001

350.0980,0.6076,1.6040,0.0000,0.0001

351.0980,0.6058,1.5628,0.0000,0.0001

352.0970,0.6054,1.5834,0.0000,0.0001

353.0980,0.6046,1.5628,0.0000,0.0001

354.0970,0.6048,1.5885,0.0000,0.0001

355.0980,0.6034,1.5731,0.0000,0.0001

356.0970,0.6028,1.5782,0.0000,0.0001

357.0970,0.6026,1.5679,0.0000,0.0001

358.0970,0.6006,1.5679,0.0000,0.0001

359.0970,0.6012,1.5937,0.0000,0.0001

360.0980,0.5998,1.5679,0.0000,0.0001

361.0970,0.6004,1.5782,0.0000,0.0001

362.0970,0.7140,4.5264,0.0000,0.0001

363.0980,0.8334,4.6550,0.0000,0.0001

364.0980,0.9490,4.5830,0.0000,0.0001

365.0970,1.0667,4.6241,0.0000,0.0001

366.0970,1.1821,4.5675,0.0000,0.0001

367.0970,1.2989,4.5933,0.0000,0.0001

368.0970,1.4167,4.6190,0.0000,0.0000

369.0970,1.5316,4.5727,0.0000,0.0001

370.0970,1.6403,4.3823,0.0000,0.0001

371.0980,1.7481,4.3720,0.0000,0.0000

372.0980,1.7428,4.3875,0.0000,0.0001

373.0970,1.7326,4.3926,0.0000,0.0001

374.0970,1.7134,4.0839,0.0000,0.0000

375.0980,1.6675,3.4356,0.0000,0.0001

376.0970,1.6109,3.1012,0.0000,0.0001

377.0970,1.5551,3.1475,0.0000,0.0001

378.0980,1.4977,3.1321,0.0000,0.0001

379.0970,1.4431,3.1578,0.0000,0.0000

380.0970,1.3950,3.1372,0.0000,0.0001

381.0980,1.3460,3.1012,0.0000,0.0001

382.0970,1.2961,3.0960,0.0000,0.0001

383.0970,1.2461,3.0960,0.0000,0.0001

384.0970,1.2065,3.0600,0.0000,0.0001

385.0970,1.1950,3.1372,0.0000,0.0001

386.0970,1.1954,3.1115,0.0000,0.0000

387.0970,1.1926,3.0755,0.0000,0.0001

388.0970,1.1867,2.9777,0.0000,0.0001

389.0970,1.1654,2.6073,0.0000,0.0001

390.0970,1.1408,2.4992,0.0000,0.0001

391.0970,1.1172,2.4889,0.0000,0.0001

392.0970,1.0939,2.4941,0.0000,0.0001

393.0970,1.0697,2.4683,0.0000,0.0000

394.0970,1.0465,2.4581,0.0000,0.0001

395.0970,1.0206,2.4683,0.0000,0.0001

396.0970,0.9897,2.3088,0.0000,0.0001

397.0970,0.9480,1.9950,0.0000,0.0001

398.0970,0.9096,1.9847,0.0000,0.0001

399.0970,0.8854,1.9796,0.0000,0.0001

400.0970,0.8653,1.9796,0.0000,0.0001

401.0980,0.8489,2.0619,0.0000,0.0000

402.0970,0.8288,1.9744,0.0000,0.0001

403.0980,0.8103,1.9898,0.0000,0.0001

404.0980,0.7917,1.9744,0.0000,0.0000

405.0970,0.7714,1.9435,0.0000,0.0001

406.0970,0.7579,1.9590,0.0000,0.0001

407.0980,0.7557,1.9384,0.0000,0.0001

408.0970,0.7458,1.7274,0.0000,0.0001

409.0970,0.7281,1.5216,0.0000,0.0001

410.0970,0.7071,1.4342,0.0000,0.0000

411.0970,0.6838,1.4599,0.0000,0.0000

412.0970,0.6648,1.4805,0.0000,0.0001

413.0970,0.6445,1.4650,0.0000,0.0001

414.0970,0.6260,1.4959,0.0000,0.0001

415.0970,0.6076,1.4650,0.0000,0.0001

416.0970,0.5881,1.4548,0.0000,0.0001

417.0970,0.5710,1.4959,0.0000,0.0001

418.0970,0.5609,1.4650,0.0000,0.0000

419.0970,0.5587,1.4650,0.0000,0.0000

420.0980,0.5617,1.5114,0.0000,0.0001

421.0970,0.5625,1.4805,0.0000,0.0001

422.0970,0.5619,1.4650,0.0000,0.0001

423.0980,0.5613,1.4496,0.0000,0.0001

424.0970,0.5607,1.4805,0.0000,0.0001

425.0980,0.5613,1.4805,0.0000,0.0001

426.0970,0.5617,1.4650,0.0000,0.0001

427.0970,0.5589,1.4239,0.0000,0.0001

428.0970,0.5581,1.4445,0.0000,0.0001

429.0970,0.5567,1.4290,0.0000,0.0001

430.0970,0.5551,1.4702,0.0000,0.0001

431.0970,0.5541,1.4548,0.0000,0.0001

432.0970,0.5543,1.4702,0.0000,0.0000

433.0970,0.5553,1.4753,0.0000,0.0000

434.0970,0.5573,1.5319,0.0000,0.0001

435.0980,0.5581,1.5011,0.0000,0.0001

436.0970,0.5609,1.5371,0.0000,0.0001

437.0970,0.5658,1.5525,0.0000,0.0001

438.0970,0.5752,1.6863,0.0000,0.0001

439.0970,0.5895,1.7995,0.0000,0.0001

440.0970,0.6038,1.8406,0.0000,0.0001

441.0970,0.6187,1.8406,0.0000,0.0001

442.0970,0.6306,1.7789,0.0000,0.0001

443.0970,0.6469,1.8972,0.0000,0.0001

444.0970,0.6622,1.9281,0.0000,0.0001

445.0970,0.6773,1.8921,0.0000,0.0001

446.0970,0.6951,2.0001,0.0000,0.0001

447.0980,0.7128,2.0104,0.0000,0.0001

448.0970,0.7239,1.9744,0.0000,0.0000

449.0970,0.7343,2.0670,0.0000,0.0001

450.0970,0.7408,2.0104,0.0000,0.0001

451.0970,0.7462,1.9796,0.0000,0.0001

452.0970,0.7533,1.9641,0.0000,0.0001

453.0970,0.7563,1.9744,0.0000,0.0001

454.0970,0.7601,2.0259,0.0000,0.0001

455.0970,0.7639,1.9898,0.0000,0.0001

456.0980,0.7641,2.0053,0.0000,0.0001

457.0970,0.7637,2.0001,0.0000,0.0001

458.0970,0.7668,2.0567,0.0000,0.0001

459.0970,0.7658,2.0413,0.0000,0.0000

460.0980,0.7654,2.0001,0.0000,0.0001

461.0970,0.7680,2.0464,0.0000,0.0000

462.0970,0.7730,2.0927,0.0000,0.0000

463.0980,0.7762,2.0567,0.0000,0.0001

464.0970,0.7766,2.0362,0.0000,0.0001

465.0970,0.7793,2.0619,0.0000,0.0000

466.0970,0.7811,2.0516,0.0000,0.0001

467.0970,0.7833,2.0567,0.0000,0.0001

468.0970,0.7835,2.0619,0.0000,0.0000

469.0970,0.7853,2.0876,0.0000,0.0000

470.0970,0.7895,2.1082,0.0000,0.0001

471.0970,0.7903,2.0670,0.0000,0.0001

472.0980,0.7887,2.0516,0.0000,0.0001

473.0970,0.7899,2.0876,0.0000,0.0001

474.0980,0.7911,2.0670,0.0000,0.0001

475.0980,0.7915,2.0722,0.0000,0.0001

476.0970,0.7919,2.0619,0.0000,0.0001

477.0970,0.7911,2.0362,0.0000,0.0001

478.0970,0.7919,2.0825,0.0000,0.0001

479.0970,0.7911,2.0670,0.0000,0.0001

480.0970,0.7901,2.0825,0.0000,0.0001

481.0970,0.7891,2.0413,0.0000,0.0001

482.0970,0.7885,2.0362,0.0000,0.0001

483.0970,0.7857,2.0156,0.0000,0.0001

484.0970,0.7853,2.0567,0.0000,0.0001

485.0970,0.7839,2.0362,0.0000,0.0001

486.0970,0.7738,1.7995,0.0000,0.0001

487.0980,0.7535,1.5114,0.0000,0.0001

488.0970,0.7323,1.5319,0.0000,0.0001

489.0970,0.7116,1.5319,0.0000,0.0000

490.0970,0.6916,1.5628,0.0000,0.0001

491.0970,0.6739,1.5834,0.0000,0.0001

492.0970,0.6530,1.4959,0.0000,0.0000

493.0970,0.6342,1.5268,0.0000,0.0001

494.0980,0.6141,1.5371,0.0000,0.0001

495.0970,0.5942,1.5216,0.0000,0.0001

496.0970,0.5843,1.5422,0.0000,0.0001

497.0970,0.5857,1.5474,0.0000,0.0000

498.0980,0.5869,1.5628,0.0000,0.0001

499.0970,0.5879,1.5577,0.0000,0.0001

500.0970,0.5877,1.5577,0.0000,0.0001

501.0970,0.5843,1.4959,0.0000,0.0001

502.0970,0.5837,1.4805,0.0000,0.0001

503.0980,0.5847,1.5525,0.0000,0.0001

504.0970,0.5849,1.5422,0.0000,0.0001

505.0980,0.5859,1.5474,0.0000,0.0001

506.0980,0.5863,1.5525,0.0000,0.0001

507.0970,0.5857,1.5319,0.0000,0.0001

508.0970,0.5847,1.5371,0.0000,0.0001

509.0970,0.5837,1.5319,0.0000,0.0001

510.0970,0.5815,1.5011,0.0000,0.0000

511.0970,0.5813,1.4908,0.0000,0.0001

512.0980,0.5819,1.4959,0.0000,0.0000

513.0970,0.5800,1.5011,0.0000,0.0001

514.0970,0.5794,1.5268,0.0000,0.0001

515.0970,0.5768,1.4805,0.0000,0.0000

516.0980,0.5754,1.5165,0.0000,0.0001

517.0970,0.5752,1.5268,0.0000,0.0001

518.0970,0.5764,1.5679,0.0000,0.0001

519.0980,0.5819,1.6760,0.0000,0.0001

520.0970,0.5891,1.6863,0.0000,0.0001

521.0970,0.5980,1.7223,0.0000,0.0001

522.0970,0.6060,1.7017,0.0000,0.0000

523.0970,0.6165,1.7738,0.0000,0.0000

524.0970,0.6242,1.7274,0.0000,0.0001

525.0980,0.6375,1.8252,0.0000,0.0000

526.0970,0.6491,1.8149,0.0000,0.0001

527.0970,0.6622,1.8664,0.0000,0.0001

528.0980,0.6729,1.8458,0.0000,0.0001

529.0970,0.6802,1.8664,0.0000,0.0001

530.0970,0.6852,1.8149,0.0000,0.0001

531.0970,0.6898,1.8406,0.0000,0.0001

532.0970,0.6973,1.8972,0.0000,0.0001

533.0970,0.7013,1.8767,0.0000,0.0001

